gateway-corpus-oracle-1  | [2026-09-11 09:25:49.995][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-unsupported-semantics corpus-oracle-unsupported-semantics: [mcp-server] [] [nil] Parsing single server configuration: corpus-unsupported-semantics
gateway-corpus-oracle-1  | [2026-09-11 09:25:49.995][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-unsupported-semantics corpus-oracle-unsupported-semantics: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | access request_id=rv-14000-corpus-unsupported-semantics-legacy-list listener=corpus-oracle-unsupported-semantics method=POST path=/mcp code=200 flags=-
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.019][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-unsupported-semantics corpus-oracle-unsupported-semantics corpus-oracle-unsupported-semantics: [mcp-server] [corpus-unsupported-semantics/fixture_tool] [rv-14000-corpus-unsupported-semantics-legacy-call] route call start, id:ddfc0f00-62d1-4b80-be03-df82fcd7bf08, method:POST, url:http://backend-primary:8080/corpus/unsupported-semantics/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/unsupported-semantics/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14000-corpus-unsupported-semantics-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.021][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-unsupported-semantics corpus-oracle-unsupported-semantics corpus-oracle-unsupported-semantics: [mcp-server] [corpus-unsupported-semantics/fixture_tool] [rv-14000-corpus-unsupported-semantics-legacy-call] response detail info:mcp:tools/call:corpus-unsupported-semantics/fixture_tool:result
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.021][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-unsupported-semantics corpus-oracle-unsupported-semantics corpus-oracle-unsupported-semantics: [mcp-server] [corpus-unsupported-semantics/fixture_tool] [rv-14000-corpus-unsupported-semantics-legacy-call] route call end, id:ddfc0f00-62d1-4b80-be03-df82fcd7bf08, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:50 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "2"}, [2]string{"req-arrive-time", "1789118750018"}, [2]string{"resp-start-time", "1789118750021"}, [2]string{"x-envoy-upstream-service-time", "0"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.030][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-unsupported-semantics'
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.343][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [] [nil] Parsing single server configuration: corpus-contradictory-semantics
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.344][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.359][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [] [nil] Parsing single server configuration: corpus-contradictory-semantics
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.361][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.362][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-contradictory-semantics'
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.374][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [] [nil] Parsing single server configuration: corpus-contradictory-semantics
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.375][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.378][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [corpus-contradictory-semantics/fixture_tool] [rv-14001-corpus-contradictory-semantics-legacy-call] route call start, id:a0bb5d46-17a0-4bef-b980-7a80117f0655, method:POST, url:http://backend-primary:8080/corpus/contradictory-semantics/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/contradictory-semantics/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14001-corpus-contradictory-semantics-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.379][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [corpus-contradictory-semantics/fixture_tool] [rv-14001-corpus-contradictory-semantics-legacy-call] response detail info:mcp:tools/call:corpus-contradictory-semantics/fixture_tool:result
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.379][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics corpus-oracle-contradictory-semantics: [mcp-server] [corpus-contradictory-semantics/fixture_tool] [rv-14001-corpus-contradictory-semantics-legacy-call] route call end, id:a0bb5d46-17a0-4bef-b980-7a80117f0655, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:50 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "1"}, [2]string{"req-arrive-time", "1789118750377"}, [2]string{"resp-start-time", "1789118750379"}, [2]string{"x-envoy-upstream-service-time", "0"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.578][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-contradictory-semantics'
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.886][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-byte-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.908][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.930][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-byte-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.930][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-byte-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.952][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.952][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:50.953][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-byte-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.067][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [corpus-byte-limit/fixture_tool] [rv-14002-corpus-byte-limit-legacy-call] route call start, id:38114302-8caf-47de-b18f-44c0ea8280d1, method:POST, url:http://backend-primary:8080/corpus/byte-limit/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/byte-limit/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14002-corpus-byte-limit-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.069][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [corpus-byte-limit/fixture_tool] [rv-14002-corpus-byte-limit-legacy-call] response detail info:mcp:tools/call:corpus-byte-limit/fixture_tool:result
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.069][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-byte-limit corpus-oracle-byte-limit corpus-oracle-byte-limit: [mcp-server] [corpus-byte-limit/fixture_tool] [rv-14002-corpus-byte-limit-legacy-call] route call end, id:38114302-8caf-47de-b18f-44c0ea8280d1, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:51 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "1"}, [2]string{"req-arrive-time", "1789118751067"}, [2]string{"resp-start-time", "1789118751069"}, [2]string{"x-envoy-upstream-service-time", "0"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.082][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-byte-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.334][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-depth-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.336][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.357][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-depth-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.358][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.359][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-depth-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.376][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-depth-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.378][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.412][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [corpus-depth-limit/fixture_tool] [rv-14003-corpus-depth-limit-legacy-call] route call start, id:261c543c-2499-4082-a514-5f4cc1117fc1, method:POST, url:http://backend-primary:8080/corpus/depth-limit/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/depth-limit/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14003-corpus-depth-limit-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.413][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [corpus-depth-limit/fixture_tool] [rv-14003-corpus-depth-limit-legacy-call] response detail info:mcp:tools/call:corpus-depth-limit/fixture_tool:result
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.413][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-depth-limit corpus-oracle-depth-limit corpus-oracle-depth-limit: [mcp-server] [corpus-depth-limit/fixture_tool] [rv-14003-corpus-depth-limit-legacy-call] route call end, id:261c543c-2499-4082-a514-5f4cc1117fc1, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:51 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "1"}, [2]string{"req-arrive-time", "1789118751411"}, [2]string{"resp-start-time", "1789118751413"}, [2]string{"x-envoy-upstream-service-time", "0"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.443][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-depth-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.721][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-node-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.738][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.761][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-node-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.774][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.774][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-node-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.780][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-node-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.804][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.906][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [corpus-node-limit/fixture_tool] [rv-14004-corpus-node-limit-legacy-call] route call start, id:b93af864-b475-4cd7-a455-b3e20c893111, method:POST, url:http://backend-primary:8080/corpus/node-limit/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/node-limit/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14004-corpus-node-limit-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.909][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [corpus-node-limit/fixture_tool] [rv-14004-corpus-node-limit-legacy-call] response detail info:mcp:tools/call:corpus-node-limit/fixture_tool:result
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.909][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-node-limit corpus-oracle-node-limit corpus-oracle-node-limit: [mcp-server] [corpus-node-limit/fixture_tool] [rv-14004-corpus-node-limit-legacy-call] route call end, id:b93af864-b475-4cd7-a455-b3e20c893111, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:51 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "3"}, [2]string{"req-arrive-time", "1789118751905"}, [2]string{"resp-start-time", "1789118751909"}, [2]string{"x-envoy-upstream-service-time", "1"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:51.934][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-node-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.598][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-collection-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.604][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.620][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-collection-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.623][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.625][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-collection-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.629][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-collection-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.634][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.771][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [corpus-collection-limit/fixture_tool] [rv-14005-corpus-collection-limit-legacy-call] route call start, id:2597147b-9943-43a9-826b-d7bd537bcfd7, method:POST, url:http://backend-primary:8080/corpus/collection-limit/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/collection-limit/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14005-corpus-collection-limit-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.781][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [corpus-collection-limit/fixture_tool] [rv-14005-corpus-collection-limit-legacy-call] response detail info:mcp:tools/call:corpus-collection-limit/fixture_tool:result
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.781][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-collection-limit corpus-oracle-collection-limit corpus-oracle-collection-limit: [mcp-server] [corpus-collection-limit/fixture_tool] [rv-14005-corpus-collection-limit-legacy-call] route call end, id:2597147b-9943-43a9-826b-d7bd537bcfd7, code:200, headers:[][2]string{[2]string{":status", "200"}, [2]string{"server", "runtime-fixture/1 Python/3.12.14"}, [2]string{"date", "Fri, 11 Sep 2026 09:25:52 GMT"}, [2]string{"content-type", "application/json"}, [2]string{"req-cost-time", "10"}, [2]string{"req-arrive-time", "1789118752770"}, [2]string{"resp-start-time", "1789118752781"}, [2]string{"x-envoy-upstream-service-time", "3"}}, body:{"jsonrpc":"2.0","id":null,"error":{"code":-32601,"message":"Method not found"}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:52.815][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:65] lds: remove listener 'corpus-oracle-collection-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.146][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-enum-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.147][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.164][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-enum-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.165][1][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.167][1][info][upstream] [external/envoy/source/common/listener_manager/lds_api.cc:106] lds: add/update listener 'corpus-oracle-enum-limit'
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.172][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [] [nil] Parsing single server configuration: corpus-enum-limit
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.173][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [] [nil] plugin start successfully
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.233][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [corpus-enum-limit/fixture_tool] [rv-14006-corpus-enum-limit-legacy-call] route call start, id:e5a7cf4d-98d4-4970-a21d-c477fcdf5938, method:POST, url:http://backend-primary:8080/corpus/enum-limit/record-42?fixed=yes&page=7, cluster:backend-primary, headers:[][2]string{[2]string{":scheme", "http"}, [2]string{":method", "POST"}, [2]string{":path", "/corpus/enum-limit/record-42?fixed=yes&page=7"}, [2]string{":authority", "backend-primary:8080"}, [2]string{"user-agent", "Python-urllib/3.12"}, [2]string{"x-request-id", "rv-14006-corpus-enum-limit-legacy-call"}, [2]string{"x-forwarded-proto", "http"}, [2]string{"x-envoy-original-method", "POST"}, [2]string{"x-envoy-original-path", "/mcp"}, [2]string{"x-envoy-original-host", "mcp.runtime.test"}, [2]string{"x-corpus-flag", "true"}, [2]string{"content-type", "application/json; charset=utf-8"}, [2]string{"accept", "*/*"}}, body:{"payload":{"amount":12}}
gateway-corpus-oracle-1  | [2026-09-11 09:25:53.234][8][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log corpus-oracle-enum-limit corpus-oracle-enum-limit corpus-oracle-enum-limit: [mcp-server] [corpus-enum-limit/fixture_tool] [rv-14006-corpus-enum-limit-legacy-call] response detail info:mcp:tools/call:corpus-enum-limit/fixture_tool:result
